ds,open,high,low,close,macd,rsi,adx,cci
1580630400.0,70.74627100000001,71.088667,70.00992,70.666343,0.0831828849582905,55.12807586563272,17.832557152257674,46.93678489552951
1580634000.0,70.646361,71.067334,70.4089,70.555232,0.1188226823125404,54.26936405458456,17.003931600072164,52.41611543227044
1580637600.0,70.595184,71.69695599999999,70.556928,71.27720799999999,0.2029850228913687,58.76406532635277,16.847093294424013,90.40315896359265
1580641200.0,71.241548,71.72693799999999,70.903485,71.63239,0.2949445658190228,60.80503585788413,16.72986647556139,103.31665025151992
1580644800.0,71.63239,73.4559,71.625216,72.354822,0.4212613522630022,64.63874588060771,17.98234337522793,173.92665043611373
1580648400.0,72.39204,72.431016,71.61831,71.952392,0.483324118254572,61.05616060065867,19.13609434514669,122.83365808021269
1580652000.0,71.98236800000001,72.82086,71.12168,72.496476,0.5698435375555988,63.96418628551676,19.54061599957401,125.62940235730856
1580655600.0,72.51372500000001,72.7209,71.512744,71.794085,0.5751042730472307,57.948322329263085,19.91624325011368,106.20248043091928
1580659200.0,71.891232,72.14834900000001,71.32146,71.58419,0.5559282763748712,56.24592842579276,19.99625974378001,78.39642170578763
1580662800.0,71.594185,71.94121200000001,71.27865,71.54421,0.5313796946358593,55.90900876044327,20.008186183218896,65.33533885294938
1580666400.0,71.54421,71.988397,71.48560499999999,71.716944,0.5198702166963329,57.104554449015325,20.06768181402005,68.15373038091084
1580670000.0,71.736932,71.868433,71.34288000000001,71.43856199999999,0.4827212614252403,54.53792637537588,19.890612402761203,51.67652319482082
1580673600.0,71.43856199999999,72.03,71.347166,71.70412999999999,0.4692997692735332,56.54450494830203,19.913201317945983,55.597477206826966
1580677200.0,71.70412999999999,71.99,71.52123999999999,71.862464,0.4660668421544187,57.74206774526292,19.93417673918899,56.78102179079596
1580680800.0,71.911224,71.975602,70.326649,70.7646,0.3706437244154443,47.8875522414781,18.90524605457307,-1.7494648346933994
1580684400.0,70.75626199999999,71.70130800000001,69.70926,69.83909100000001,0.2178283845981212,41.463287067115,18.6682880032777,-63.30772826539725
1580688000.0,69.83909100000001,71.60679,69.26205399999999,71.398416,0.2200094900449727,52.9225021566213,18.910639202688973,-49.66767289921329
1580691600.0,71.43984400000001,73.0,71.07896,71.61,0.2360895984144946,54.23174954389793,17.76823996978745,63.3402647942507
1580695200.0,71.61,71.68,70.20045599999999,70.84488400000001,0.184962599576778,48.93227406058447,17.18762398847796,-68.4949264681428
1580698800.0,70.83909,71.173016,70.41833700000001,71.067492,0.1605559013469246,50.449416009167685,16.648480577262003,-72.21687880799257
1580702400.0,71.070362,71.42985800000001,70.8509,70.959164,0.1309625975902406,49.67600385907565,15.836737842747144,-52.24308652963951
1580706000.0,71.03616000000001,71.362795,70.55153,70.835157,0.0963922131929422,48.75457797498761,15.404314708350457,-79.55093265920343
1580709600.0,70.85511899999999,71.104572,70.61140400000001,70.76498,0.0626105021900116,48.20959799728801,15.00277894069639,-86.46545365984161
1580713200.0,70.756608,70.90902,70.176411,70.61557499999999,0.0235114921200221,47.00494027990789,15.107488347971955,-106.52388636567376
1580716800.0,70.58854000000001,71.070362,70.364856,70.68415200000001,-0.0019190427452997,47.65153498311503,14.965534517973742,-80.283119085709
1580720400.0,70.677068,70.74822,69.93176,70.001592,-0.0762706123093437,42.14038432344942,15.309920234550464,-129.5873800556284
1580724000.0,69.961688,70.306164,69.47587500000002,69.52068,-0.1720174361864934,38.74067320568761,16.088214888396177,-173.18869665613113
1580727600.0,69.537627,70.578129,69.416025,70.084715,-0.200078196361602,44.40566383307324,16.370107534758755,-129.64269518211916
1580731200.0,70.124655,70.23969,69.84507500000001,70.04477500000002,-0.222969125885001,44.09470698418283,16.631864992095437,-117.10091867832476
1580734800.0,70.024805,70.130874,69.166095,69.65536000000002,-0.2694271005727273,41.07458656475743,17.583324636335067,-148.9427018601294
1580738400.0,69.625405,70.026919,69.062394,69.801136,-0.2911265496805271,42.65790898246066,18.5668484161204,-133.62537464587547
1580742000.0,69.831085,69.893033,68.48835,68.62690500000001,-0.3984807100962655,34.594390260076054,20.00226287577432,-176.87353144920235
1580745600.0,68.65686000000001,69.84408,68.32679,68.812819,-0.4632182578852735,36.63662916382723,21.4721311946003,-153.57456434037653
1580749200.0,68.832785,69.33584,68.518275,69.158349,-0.4810960715902155,40.36364296593679,22.837008919224424,-134.56440045741616
1580752800.0,69.134512,69.312826,68.694736,69.169152,-0.4887585515973285,40.48151692792526,24.104395377803968,-113.89539688377266
1580756400.0,69.169152,69.55127999999999,68.99174,69.51648,-0.4614849441772861,44.29384330932412,24.73404117835696,-76.02899738421948
1580760000.0,69.534328,70.05793999999999,69.312826,69.847081,-0.4084849162080104,47.72604373879697,24.266068998230544,-35.78490527136857
1580763600.0,69.83709,69.99797600000001,69.4166,69.5304,-0.3875678810046423,44.87393470186152,23.83152340239888,-38.20761983528681
1580767200.0,69.54432,69.91802399999999,69.436576,69.487405,-0.3701929630418448,44.485241210437536,23.42801677769804,-36.858734675553016
1580770800.0,69.47741400000001,69.90103500000001,68.75361,69.55249,-0.3471694465405903,45.25824122610248,23.972613657512035,-55.93503532494297
1580774400.0,69.54552500000001,70.4577,69.48561500000001,70.077928,-0.2832594498909913,51.16959102957414,23.34263021696886,27.20393895066335
1580778000.0,70.10791,70.28187600000001,69.453517,69.53735999999999,-0.2730817208932734,45.70176796720847,22.802962237446625,0.9909907084775708
1580781600.0,69.52344,70.206757,69.43569000000001,69.833099,-0.2384039591896964,48.91776296612449,22.328624103471867,22.60315492093408
1580785200.0,69.833099,69.877054,68.60382,68.620677,-0.305235342935461,38.77768219699835,22.983074675752984,-111.46943238730192
1580788800.0,68.61756,69.077774,68.31737000000001,68.467145,-0.3663652151814602,37.71162655495212,23.90150146701844,-162.42630996426254
1580792400.0,68.467145,68.786665,68.14291,68.7123,-0.3905273633493209,40.52334044301455,24.93755495016708,-151.61133652961374
1580796000.0,68.688552,68.785962,68.27261100000001,68.49210500000001,-0.4225727801378411,38.82798647584899,25.89960461309081,-134.98955932295823
1580799600.0,68.462174,68.917918,68.252657,68.44284,-0.4467939154549043,38.44049704553058,26.457952800296702,-115.98290653674314
1580803200.0,68.45282,68.629356,67.664014,67.733853,-0.5172362873932883,33.29139547196803,27.63921989103272,-170.3780284650433
1580806800.0,67.75741000000001,68.030976,66.446788,66.835774,-0.6381733789416586,28.1479895736842,29.703803176696912,-245.25864917877416
1580810400.0,66.84932099999999,67.288397,66.732624,66.939132,-0.717406947773668,29.497991924763525,31.62091622767081,-208.34483043919465
1580814000.0,66.949111,67.84446799999999,66.599694,67.311588,-0.7415973626959129,34.28922965754592,32.15058540265992,-147.41042541000877
1580817600.0,67.311588,67.565276,66.51324,66.869128,-0.7873946693991627,31.54651082625719,32.722460778732014,-143.82172385703132
1580821200.0,66.88908,67.241997,66.516606,67.21205400000001,-0.7869466712960218,35.83063808476474,33.2534879136561,-123.64217773012288
1580824800.0,67.202073,68.081379,66.62310599999999,67.88758200000001,-0.7237393488927353,43.35173233655726,32.02987792871967,-74.9408964116387
1580828400.0,67.88758200000001,68.380416,67.666805,68.093025,-0.6495815851990869,45.44590897794329,30.38165899351716,-33.54868682564216
1580832000.0,68.122956,68.40604499999999,67.62332199999999,67.889376,-0.6003236383143218,43.72051772973884,28.91343131664661,-33.444310868659066
1580835600.0,67.893485,67.95017999999999,67.50888,67.786481,-0.5630980829109973,42.83561711361218,27.72023933411809,-44.53632925245106
1580839200.0,67.806427,68.11,67.33738000000001,67.613746,-0.54129511975556,41.32352812351386,26.86870379866305,-43.99555602043405
1580842800.0,67.61055,67.680774,66.957842,67.12774499999999,-0.5568137313032366,37.33070545733941,26.612090682924844,-73.18445846320967
1580846400.0,67.070916,67.53110400000001,66.7387,67.41714,-0.5395410909909799,40.98721953585033,26.66058510416368,-71.085814033584
1580850000.0,67.3972,68.06204600000001,67.2798,67.49573600000001,-0.5135900127863238,41.97737619325135,25.61333124559321,-27.98580654437086
1580853600.0,67.499325,67.78603,67.24991999999999,67.769262,-0.4655853559275584,45.41020504234908,24.68631649672452,-20.798986975814653
1580857200.0,67.762,68.052075,67.43954699999999,67.858983,-0.4155118229934658,46.52774601014529,23.30404004117466,12.32255334085836
1580860800.0,67.795056,68.281408,67.75788,68.20164000000001,-0.3442107835380454,50.68036450764481,21.68545768502601,64.64661499023404
1580864400.0,68.1948,68.40791999999999,67.3794,67.453456,-0.3441097095084302,42.854634961369634,20.74921302759291,19.89545608615196
1580868000.0,67.41962099999999,68.001696,67.34952,67.924059,-0.3025680622258733,48.26583407621786,19.93032174020308,31.55105891705283
1580871600.0,67.98123,68.20046,67.69812,68.10081000000001,-0.2524733236173091,50.174187314303786,18.760330354038167,89.19549223803456
1580875200.0,68.15063500000001,68.546148,67.84752,68.50488,-0.1781146158913173,54.32242616187837,17.828559976509574,143.0738398380586
1580878800.0,68.50488,69.323496,68.39085,69.053553,-0.0740577865801697,59.27989423134646,18.162801811662213,229.3510903023441
1580882400.0,69.04271999999999,69.395148,68.724,69.075201,0.01003908865313,59.46681454729898,18.56932787060909,217.4566038902668
1580886000.0,69.06827200000001,69.64245600000001,68.948656,69.095139,0.0774030440222048,59.65052505298139,19.276726902951776,195.94927276104303
1580889600.0,69.116775,69.455925,68.894958,69.264612,0.1428181994364621,61.25787451575905,19.805261068618915,164.16729194035207
1580893200.0,69.264612,69.930676,69.20692500000001,69.69430799999999,0.2267195753372419,65.05853446983917,20.91148332321424,177.04096789390272
1580896800.0,69.68433599999999,71.33272199999999,69.502884,70.749792,0.3740687265377147,72.25784349351426,23.196104039104394,215.91548005111488
1580900400.0,70.749792,71.82049,70.50204000000001,71.594952,0.5526704976886663,76.44324501339119,25.62875380635634,216.6829575533899
1580904000.0,71.62646,72.02789999999999,71.063316,71.354169,0.66709466029765,73.06137938579354,28.011720608122115,182.7058520524794
1580907600.0,71.344188,71.72102,70.83804,71.23584,0.7397016519679767,71.38988857356162,29.70917166801405,143.08032223638423
1580911200.0,71.245824,71.782528,71.06897699999999,71.38276499999999,0.7998783360177271,72.23914369196042,31.33072869775122,131.5409230200047
1580914800.0,71.39275,72.07950899999999,71.136,71.86366000000001,0.8762718823698918,74.86864710006714,33.054265151261546,128.21858432174173
1580918400.0,71.883636,72.97,71.70508799999999,72.890832,1.0080780183168088,79.3646817122102,35.20009872602754,144.24955327778252
1580922000.0,72.87813000000001,73.477347,72.19665599999999,72.57725699999999,1.0748423354453962,74.9560539193266,37.44354162993504,132.74937711479376
1580925600.0,72.57725699999999,73.292466,71.89403500000002,72.15767999999998,1.081431115697768,69.40089896975739,38.84109074363094,105.12502437352414
1580929200.0,72.24099600000001,72.50860000000002,71.608632,71.71867599999999,1.0392490020413874,64.05200853039072,39.51883689773621,75.58148161615335
1580932800.0,71.71867599999999,72.55248,71.697169,72.46724599999999,1.0540720297802295,68.50892699638356,40.1816482718799,80.2994413117983
1580936400.0,72.47724699999999,73.441373,72.462753,73.18,1.110531165133665,72.06086185837614,41.40124473927096,105.63239178951628
1580940000.0,73.18,73.373998,72.40927799999999,72.569166,1.0933824060500683,65.26667842928589,42.41479087738153,88.87149011940238
1580943600.0,72.559173,73.042695,72.28764,72.539187,1.065095083052384,64.94304818016857,43.07496219356127,77.40401726061208
1580947200.0,72.539187,72.741816,70.83909,71.27148,0.9296671908684287,52.97968250893915,41.03560599973523,19.93331136261902
1580950800.0,71.25148800000001,72.225552,71.06598299999999,71.85247199999999,0.8593151592044137,56.89845039485437,39.1419181054682,19.88466183179164
1580954400.0,71.89403500000002,72.115574,71.42135,71.55120699999999,0.7703707451177593,54.36815185995799,37.38349363222023,11.197429631187315
1580958000.0,71.55120699999999,74.257716,71.462645,74.10867,0.8959199392650419,67.55766560294421,37.651952438180025,129.8204737129174
1580961600.0,74.10867,74.24286000000001,72.8905,73.433265,0.9301963171380976,62.425918315661626,37.90123561514269,138.89808508056885
1580965200.0,73.39653,73.95040800000001,73.20471,73.46118399999999,0.9486776580114196,62.55254731598474,38.13271285089373,129.72386604776486
1580968800.0,73.471176,73.70313,72.523776,73.18407499999999,0.930240638376432,60.37756440608317,37.23836948568849,84.16013527640567
1580972400.0,73.194066,73.908228,72.908528,73.024944,0.892500436230776,59.10659345977674,36.59101359112024,90.10231135267536
1580976000.0,73.034931,73.63367,72.588075,73.297826,0.8745293213163023,60.636817490162144,35.48811956853582,72.77845498211676
1580979600.0,73.297826,73.507448,72.77492000000001,73.16338,0.8397582048298631,59.45634034995162,34.46400369042173,64.4204102311721
1580983200.0,73.12408,73.824285,72.914584,73.68234,0.8443445015446969,62.49175876881248,33.84606367214585,93.97701756507566
1580986800.0,73.657596,74.91490999999999,73.353528,74.43588,0.8984270473862921,66.42271577454174,34.224965078620535,165.85064256785483
1580990400.0,74.44333999999999,74.9625,73.67495699999999,74.59533,0.9432805856110492,67.20591105141622,34.61321503026853,159.6415333902572
1580994000.0,74.58534,75.08,70.85067000000001,72.545488,0.8041524507659403,50.80090231109522,32.786677463925784,-8.57149635816344
1580997600.0,72.545488,74.504898,71.628025,73.825678,0.7881082146250122,57.7390971389101,31.09060686660752,40.116010526732026
1581001200.0,73.845666,74.14258500000001,73.037604,73.653652,0.752833782154184,56.58434183483131,29.515684169097703,67.2640132341154
1581004800.0,73.59682000000001,74.10963199999999,72.568262,73.300668,0.6884595483704459,54.18947941810485,28.49176200648485,29.95631736176013
1581008400.0,73.354668,74.026564,73.022268,73.159436,0.6189118318917792,53.21893975074388,27.54097714120149,36.833138666419
1581012000.0,73.139458,73.32129599999999,72.58910399999999,73.12747800000001,0.5548203978199808,52.98767770449194,27.06629960357565,-13.378133371273748
1581015600.0,73.07556,73.331288,72.716172,72.98571299999999,0.4869746828313026,51.91006225570504,26.61109844541793,-16.940453957599622
1581019200.0,73.034931,73.521136,72.58910399999999,73.24731,0.449137775842118,53.77809789033275,25.903406481010983,-15.16860961385214
1581022800.0,73.26728200000001,73.54111999999999,73.06092,73.19270399999999,0.4100190620945483,53.31256240822924,25.215140400812142,-5.012685565092601
1581026400.0,73.19472300000001,73.454385,72.74152799999999,72.780665,0.3418287073111798,49.80878927165492,24.93717650982723,-88.82281334639423
1581030000.0,72.74881599999999,73.50957000000001,72.480192,73.46015999999999,0.338712461172534,55.0547263250639,24.96297225022065,-47.7655936979296
1581033600.0,73.450179,74.18111999999999,73.38819,73.94439,0.3710390209080856,58.39221720064496,23.88916484921876,106.6443014351469
1581037200.0,73.954369,74.69528,73.75737600000001,74.418336,0.429945390832998,61.412480292513735,22.194711033897427,171.6334947228767
1581040800.0,74.478222,75.36678,74.388512,74.68032,0.4920964511350405,63.01084260188528,21.437067856967605,206.31600868504825
1581044400.0,74.67284,75.15463600000001,73.654999,73.694915,0.4565745587661638,53.95757308431285,20.023577877044424,91.39675723495684
1581048000.0,73.694915,74.021376,72.899268,73.48223999999999,0.4065753603715478,52.21390934388175,19.52808524619461,-11.164226409338122
1581051600.0,73.46489700000001,73.971456,73.23852000000001,73.434948,0.358996280599456,51.81294612210518,19.0679849461198,-2.358618336546618
1581055200.0,73.41498200000001,73.801728,73.358256,73.62245999999999,0.3325863203153574,53.34284474053552,18.64074895319317,3.665344732932464
1581058800.0,73.6524,73.89932400000001,73.324116,73.8076,0.3228736013427351,54.86650153658564,18.095293624324167,22.09648596261392
1581062400.0,73.797626,74.13654,73.142553,73.34929,0.2750241081152609,50.472432364730544,17.22421457882221,8.186361752875543
1581066000.0,73.32934999999999,73.92215999999999,73.21073799999999,73.610713,0.255255267459944,52.79473698493531,16.415355465141822,9.04441933867797
1581069600.0,73.638042,74.70778499999999,73.57122,74.104054,0.2762128052090844,56.90169683561077,15.956821289102209,104.68387385414108
1581073200.0,74.14397,74.852534,73.618094,73.747398,0.2610336133577391,53.2919351238776,15.716976723441714,83.24114029769898
1581076800.0,73.77437,74.17600800000001,72.638735,72.91260299999999,0.1795730087635831,45.94499481234734,15.094314149983273,-61.73083780716459
1581080400.0,72.96246799999999,73.783956,72.868068,73.35771799999999,0.1492119309902193,49.91024845351616,14.516127474629002,-44.41562238590965
1581084000.0,73.397646,74.20341,73.26111100000001,73.660191,0.1478532412134825,52.46220435774363,13.587482201973195,14.692994080736606
1581087600.0,73.66497799999999,73.87161599999999,73.086825,73.255839,0.1128478034543434,48.87721088747503,12.758049240127232,-45.877315451494425
1581091200.0,73.277862,73.84906,72.842077,73.38294,0.0942749869370231,50.03305349535339,12.333953453826648,-58.585099562288455
1581094800.0,73.390293,73.751808,73.092117,73.53216,0.09055286588287,51.42169228743437,11.940150223690386,-41.81324821917574
1581098400.0,73.49272,74.058745,73.34302,73.954064,0.1202608922263692,55.21171816972405,11.111841648471088,16.38457505869379
1581102000.0,73.944081,73.95148799999998,73.29312,73.62201599999999,0.1156777573989131,51.787239501584544,10.376767493216189,-24.588448697234558
1581105600.0,73.62201599999999,73.76918,73.130787,73.21002,0.0779029394298334,47.82370000408123,9.971002678300692,-75.06156550033795
1581109200.0,73.21002,73.659345,73.0536,73.320426,0.0562268177796454,48.95123499449914,9.727751783104694,-77.52050408394722
1581112800.0,73.340388,74.03877500000002,73.31308,73.98915299999999,0.0919490835206175,55.25808094662993,9.28001375311366,55.13280987769634
1581116400.0,74.023945,74.59038400000001,73.779552,74.18111999999999,0.1342023676935042,56.90406525740282,9.749495138397307,184.24839187559596
1581120000.0,74.213397,74.607841,73.38031199999999,73.65412500000001,0.1237379337242003,51.32218145524297,9.432733136558667,76.81432801066153
1581123600.0,73.648897,73.73879799999999,73.13811399999999,73.437574,0.0968544605719046,49.18704039844949,8.801286177148853,-56.44802350513903
1581127200.0,73.45701600000001,73.644138,71.58934599999999,72.014592,-0.0388260777733222,37.99972635788931,10.19346527177454,-278.5539329472085
1581130800.0,72.014592,72.34758000000001,71.394093,72.07785000000001,-0.1396398092087736,38.66755668574786,11.672909789252484,-294.31959583732686
1581134400.0,72.050657,73.315334,71.92358800000001,72.95350499999999,-0.1471807690603697,47.153346669541314,11.523711407651032,-123.93984337499651
1581138000.0,72.9416,73.917818,72.59278400000001,73.473245,-0.1099509140260437,51.44726250759479,10.78661907118102,-17.30747676884004
1581141600.0,73.473245,74.072945,73.14745,73.41386800000001,-0.0842658490957291,50.9380545463716,10.289699279453384,28.014144091981255
1581145200.0,73.44326000000001,74.21287500000001,73.391824,74.030728,-0.0139737230210101,55.829307911361866,10.001134975419824,95.6354249993066
1581148800.0,74.023319,76.134292,73.958895,75.40473,0.1508646973853302,64.35388808083026,11.549254612191357,267.27695586686883
1581152400.0,75.434712,76.027185,75.057346,75.61431,0.2950109846280782,65.44921526348082,12.986794274907778,252.01408635729305
1581156000.0,75.65700299999999,76.1,75.187203,75.29247,0.3789103152641075,62.28414002261634,14.379138836932782,195.430331136837
1581159600.0,75.27494200000001,76.06,75.06741600000001,75.97959600000002,0.4951388128819047,66.05809609092383,15.478594598292686,173.71014843755225
1581163200.0,76.01,76.340524,75.394736,75.63,0.5526704185610214,62.62463005844741,16.74544931844994,148.1210119089048
1581166800.0,75.637563,76.65831,74.455616,75.22483799999999,0.5591261846223006,58.80956783583833,16.492580353571775,102.92108178033008
1581170400.0,75.22483799999999,76.10803499999999,74.99493,75.912767,0.6126898396888691,62.93799782591597,16.25777345761348,102.46672316027218
1581174000.0,75.912767,76.0608,75.602439,75.85305999999999,0.6429104943456991,62.35385612846687,16.039738482795066,98.66596403972676
1581177600.0,75.88065599999999,77.70762999999998,75.602439,77.62328,0.8004751611640728,70.95969384016448,17.37193057025291,142.59288851361384
1581181200.0,77.611032,77.971176,76.67,77.19,0.8802373911651955,66.92695758035086,18.799838306335666,137.9203041889859
1581184800.0,77.19771899999999,77.336374,76.85,77.18086,0.9319688546570716,66.84066150143471,20.125752632698216,115.25124829544876
1581188400.0,77.170856,77.999425,77.0,77.525502,0.9893712849751212,68.49048825951266,21.834135581652088,119.49663362540274
1581192000.0,77.53875,77.71763999999999,77.256816,77.41774099999999,1.0144734935152115,67.36192714409702,23.42049117710925,107.6304790742532
1581195600.0,77.37,77.85777999999999,76.96379400000001,77.25088799999999,1.0092693036988578,65.56059097164052,24.360265662921027,96.11237486449686
1581199200.0,77.22087599999999,77.34955199999999,76.48,77.25088799999999,0.9936903025185302,65.56059097164052,24.40973645572725,77.37103460870266
1581202800.0,77.25088799999999,77.34182399999999,76.41764099999999,76.613592,0.9193219990009708,58.61705340011864,24.352260837222268,59.33659205931364
1581206400.0,76.582968,77.562,76.53,77.31636199999998,0.9066410546609944,63.24048472182937,24.52897715680165,71.02957153983374
1581210000.0,77.306356,77.521563,76.963082,77.11164,0.8700426503529144,61.099009017034085,24.693070882125365,67.53023382440097
1581220800.0,77.63628,77.88648,76.928445,77.38503,0.8532625597941319,62.90547809644246,25.237302654125923,75.10528778153139
1581224400.0,77.37729999999999,77.53745999999998,76.905378,77.41548,0.8328210351706389,63.1109519993412,25.69467126605064,61.88020684411935
1581228000.0,77.435484,77.84776999999998,77.25544799999999,77.719885,0.8315977775861825,65.18700054011163,26.45395554963212,84.8445922041647
1581231600.0,77.72989399999999,78.500587,77.68106,77.990128,0.8427203332953894,66.96449541011458,27.770207638886067,120.5881406584981
1581235200.0,77.960101,78.407435,77.24632,77.56296400000001,0.8077551751382686,61.60972270107175,28.082758272788112,86.93873147536134
1581238800.0,77.55748,77.79324000000001,76.90074800000001,77.10703,0.734784829856892,56.42352931448896,27.71241841823068,32.74567712206651
1581242400.0,77.08700999999999,77.45737999999999,76.71534,77.33864999999999,0.6877175242392184,58.3420061740708,27.02736498240552,14.800277161191902
